timestamp,price,trailing_stop_loss,tsl_value,hold_value
2024-01-02,1.734208474735173,1.474077203524897,15265.605835155971,15265.605835155971
2024-01-03,1.7702893910860156,1.5047459824231133,15583.213005924357,15583.213005924357
2024-01-04,1.904827459887104,1.6191033409040383,16767.50264472003,16767.50264472003
2024-01-05,2.0061040563022567,1.7051884478569181,17659.00365150411,17659.00365150411
2024-01-06,1.932769671316568,1.7051884478569181,17013.467759098752,17013.467759098752
2024-01-07,1.7487455358227058,1.7051884478569181,15393.57029144647,15393.57029144647
2024-01-08,1.706666405770372,1.7051884478569181,15023.163029215042,15023.163029215042
2024-01-09,1.8213024340175843,1.7051884478569181,16032.262250689546,16032.262250689546
2024-01-10,1.8182100777830497,1.7051884478569181,16005.041364581546,16005.041364581546
2024-01-11,2.2131431296238304,1.8811716601802557,19481.493237876213,19481.493237876213
2024-01-12,2.2639606116552664,1.9243665199069764,19928.821031234787,19928.821031234787
2024-01-13,2.196781468778357,1.9243665199069764,19337.46749419298,19337.46749419298
2024-01-14,2.17956578120124,1.9243665199069764,19185.924064113966,19185.924064113966
2024-01-15,2.0296806242930074,1.9243665199069764,17866.5395960782,17866.5395960782
2024-01-16,2.1114013960723,1.9243665199069764,18585.897798221646,18585.897798221646
2024-01-17,2.153778704174948,1.9243665199069764,18958.929813273222,18958.929813273222
2024-01-18,2.0323328196897146,1.9243665199069764,17889.885906578806,17889.885906578806
2024-01-19,1.8883462510428417,1.9243665199069764,16622.42456352693,16622.42456352693
2024-01-20,1.851748486301456,1.9243665199069764,16939.49787654957,16300.26776454399
2024-01-21,1.805508989450308,1.9243665199069764,16939.49787654957,15893.23830803453
2024-01-22,1.819710411816705,1.9243665199069764,16939.49787654957,16018.248258857824
2024-01-23,1.6844063135699143,1.9243665199069764,16939.49787654957,14827.215541737616
2024-01-24,1.688638719592671,1.9243665199069764,16939.49787654957,14864.47187107692
2024-01-25,1.7360762933614944,1.9243665199069764,16939.49787654957,15282.047562512505
2024-01-26,1.7309855672085537,1.9243665199069764,16939.49787654957,15237.235753553157
2024-01-27,1.8121920326336785,1.9243665199069764,16939.49787654957,15952.066704102794
2024-01-28,1.796688575432985,1.9243665199069764,16939.49787654957,15815.595414661
2024-01-29,1.7985010974866171,1.9243665199069764,16939.49787654957,15831.550386419802
2024-01-30,1.85318746845614,1.9243665199069764,16939.49787654957,16312.934600565875
2024-01-31,1.8858531311623936,1.9243665199069764,16939.49787654957,16600.47853688182
2024-02-01,1.7635806329053818,1.9243665199069764,16939.49787654957,15524.158250097165
2024-02-02,1.7835247342638836,1.9243665199069764,16939.49787654957,15699.718913368506
2024-02-03,1.7919977845477213,1.9243665199069764,16939.49787654957,15774.304090259811
2024-02-04,1.7659877612228236,1.9243665199069764,16939.49787654957,15545.347324319813
2024-02-05,1.7340585788047402,1.9243665199069764,16939.49787654957,15264.286355852522
2024-02-06,1.733994811270868,1.9243665199069764,16939.49787654957,15263.725033467495
2024-02-07,1.830983430847821,1.9243665199069764,16939.49787654957,16117.480541255423
2024-02-08,1.8951993368159428,1.9243665199069764,16939.49787654957,16682.749782605708
2024-02-09,1.8674659473110824,1.9243665199069764,16939.49787654957,16438.622851604116
2024-02-10,1.9851714509289893,1.9243665199069764,16939.49787654957,17474.7415472724
2024-02-11,1.9574946667984223,1.9243665199069764,17231.11289277257,17231.11289277257
2024-02-12,1.9380417004385864,1.9243665199069764,17059.875512088478,17059.875512088478
2024-02-13,2.075439553514642,1.9243665199069764,18269.33879070383,18269.33879070383
2024-02-14,2.0477661093269126,1.9243665199069764,18025.739536504836,18025.739536504836
2024-02-15,2.1106194793575788,1.9243665199069764,18579.014870051964,18579.014870051964
2024-02-16,2.0712845118429706,1.9243665199069764,18232.763471581333,18232.763471581333
2024-02-17,2.0132807929903334,1.9243665199069764,17722.177851756827,17722.177851756827
